timestamp_utc,run_name,phase,epoch,global_step,optimizer_step,loss,accuracy,step_time_sec,samples,batches,samples_per_sec,batches_per_sec,lr,accumulation_steps
2026-02-28T01:21:54.927764+00:00,ga_resnet50_mb64_ebs512_acc8_full,train,3,1998,250,0.09081894904375076,0.953125,0.20962329999929352,64,1,305.30957198086134,4.770462062200958,0.0001,8
2026-02-28T01:21:57.000383+00:00,ga_resnet50_mb64_ebs512_acc8_full,train,3,2008,251,0.006649351678788662,1.0,0.20507460000044375,64,1,312.0815547116099,4.876274292368905,0.0001,8
2026-02-28T01:21:59.073575+00:00,ga_resnet50_mb64_ebs512_acc8_full,train,3,2018,252,0.028103504329919815,0.984375,0.20540900000014517,64,1,311.57349483204126,4.868335856750645,0.0001,8
2026-02-28T01:22:01.149845+00:00,ga_resnet50_mb64_ebs512_acc8_full,train,3,2028,253,0.05131823197007179,0.984375,0.20549600000049395,64,1,311.4415852369203,4.866274769326879,0.0001,8
2026-02-28T01:22:03.227715+00:00,ga_resnet50_mb64_ebs512_acc8_full,train,3,2038,255,0.09080943465232849,0.96875,0.20932709999942745,64,1,305.74158816596156,4.777212315093149,0.0001,8
2026-02-28T01:22:05.301355+00:00,ga_resnet50_mb64_ebs512_acc8_full,train,3,2048,256,0.05642011761665344,0.984375,0.20626889999948617,64,1,310.27459786792593,4.848040591686343,0.0001,8
2026-02-28T01:22:07.378225+00:00,ga_resnet50_mb64_ebs512_acc8_full,train,3,2058,257,0.041527196764945984,0.984375,0.20521720000033383,64,1,311.8646975004819,4.87288589844503,0.0001,8
2026-02-28T01:22:09.452941+00:00,ga_resnet50_mb64_ebs512_acc8_full,train,3,2068,258,0.0389433354139328,0.984375,0.2056149000000005,64,1,311.2614893181372,4.863460770595894,0.0001,8
2026-02-28T01:22:11.534104+00:00,ga_resnet50_mb64_ebs512_acc8_full,train,3,2078,260,0.08191753923892975,0.96875,0.20917960000042513,64,1,305.9571774679267,4.780580897936355,0.0001,8
2026-02-28T01:22:13.604871+00:00,ga_resnet50_mb64_ebs512_acc8_full,train,3,2088,261,0.03224838152527809,0.984375,0.20537920000060694,64,1,311.61870335365444,4.869042239900851,0.0001,8
2026-02-28T01:22:15.679225+00:00,ga_resnet50_mb64_ebs512_acc8_full,train,3,2098,262,0.14627495408058167,0.96875,0.2057330000006914,64,1,311.08281121543416,4.860668925241159,0.0001,8
2026-02-28T01:22:17.757014+00:00,ga_resnet50_mb64_ebs512_acc8_full,train,3,2108,263,0.05164245143532753,0.984375,0.20540879999862227,64,1,311.57379820353003,4.868340596930157,0.0001,8
2026-02-28T01:22:19.834387+00:00,ga_resnet50_mb64_ebs512_acc8_full,train,3,2118,265,0.08028341829776764,0.984375,0.20880229999966105,64,1,306.51003365434144,4.789219275849085,0.0001,8
2026-02-28T01:22:21.909177+00:00,ga_resnet50_mb64_ebs512_acc8_full,train,3,2128,266,0.032262712717056274,0.984375,0.20484530000067025,64,1,312.43089297040547,4.881732702662585,0.0001,8
2026-02-28T01:22:23.980499+00:00,ga_resnet50_mb64_ebs512_acc8_full,train,3,2138,267,0.03161810338497162,1.0,0.20528480000029958,64,1,311.7620008880667,4.8712812638760425,0.0001,8
2026-02-28T01:22:26.055674+00:00,ga_resnet50_mb64_ebs512_acc8_full,train,3,2148,268,0.020037062466144562,0.984375,0.20583729999998468,64,1,310.92518217060154,4.858205971415649,0.0001,8
2026-02-28T01:22:28.137440+00:00,ga_resnet50_mb64_ebs512_acc8_full,train,3,2158,270,0.05089465156197548,0.984375,0.20928539999840723,64,1,305.80250700950506,4.778164172023517,0.0001,8
2026-02-28T01:22:30.210272+00:00,ga_resnet50_mb64_ebs512_acc8_full,train,3,2168,271,0.014345473609864712,1.0,0.20538369999849238,64,1,311.61187572562864,4.868935558212947,0.0001,8
2026-02-28T01:22:32.286530+00:00,ga_resnet50_mb64_ebs512_acc8_full,train,3,2178,272,0.042812641710042953,0.984375,0.20501989999866055,64,1,312.16481912447586,4.877575298819935,0.0001,8
2026-02-28T01:22:34.359270+00:00,ga_resnet50_mb64_ebs512_acc8_full,train,3,2188,273,0.0197827760130167,1.0,0.2050135000008595,64,1,312.1745641127618,4.877727564261903,0.0001,8
2026-02-28T01:22:36.440172+00:00,ga_resnet50_mb64_ebs512_acc8_full,train,3,2198,275,0.0064748795703053474,1.0,0.20925280000119528,64,1,305.85014871788775,4.778908573716996,0.0001,8
2026-02-28T01:22:38.516352+00:00,ga_resnet50_mb64_ebs512_acc8_full,train,3,2208,276,0.04694681242108345,0.984375,0.2051074000009976,64,1,312.03164780836147,4.875494497005648,0.0001,8
2026-02-28T01:22:40.594748+00:00,ga_resnet50_mb64_ebs512_acc8_full,train,3,2218,277,0.05421879142522812,0.984375,0.2057494000000588,64,1,311.0580152359215,4.860281488061274,0.0001,8
2026-02-28T01:22:42.671369+00:00,ga_resnet50_mb64_ebs512_acc8_full,train,3,2228,278,0.02607182413339615,1.0,0.20602650000000722,64,1,310.63965072453186,4.85374454257081,0.0001,8
2026-02-28T01:22:44.751274+00:00,ga_resnet50_mb64_ebs512_acc8_full,train,3,2238,280,0.04475146532058716,0.984375,0.20902690000002622,64,1,306.1806877487633,4.784073246074427,0.0001,8
2026-02-28T01:22:46.829014+00:00,ga_resnet50_mb64_ebs512_acc8_full,train,3,2248,281,0.009342296980321407,1.0,0.20583280000028026,64,1,310.9319797423582,4.858312183474347,0.0001,8
2026-02-28T01:22:48.907034+00:00,ga_resnet50_mb64_ebs512_acc8_full,train,3,2258,282,0.015401183627545834,1.0,0.205372599999464,64,1,311.6287177557621,4.869198714933783,0.0001,8
2026-02-28T01:22:50.982649+00:00,ga_resnet50_mb64_ebs512_acc8_full,train,3,2268,283,0.015583609230816364,1.0,0.20571800000107032,64,1,311.1054939269632,4.8610233426088,0.0001,8
2026-02-28T01:22:53.066120+00:00,ga_resnet50_mb64_ebs512_acc8_full,train,3,2278,285,0.050348956137895584,0.984375,0.20995829999992566,64,1,304.8224337881506,4.762850527939853,0.0001,8
2026-02-28T01:22:55.143072+00:00,ga_resnet50_mb64_ebs512_acc8_full,train,3,2288,286,0.03883976861834526,0.984375,0.20537299999887182,64,1,311.62811080498204,4.869189231327844,0.0001,8
2026-02-28T01:22:57.220978+00:00,ga_resnet50_mb64_ebs512_acc8_full,train,3,2298,287,0.010566070675849915,1.0,0.20570199999929173,64,1,311.1296924688159,4.8614014448252485,0.0001,8
2026-02-28T01:22:59.300196+00:00,ga_resnet50_mb64_ebs512_acc8_full,train,3,2308,288,0.029160020872950554,1.0,0.20543929999985266,64,1,311.52754122529575,4.867617831645246,0.0001,8
2026-02-28T01:23:01.381745+00:00,ga_resnet50_mb64_ebs512_acc8_full,train,3,2318,290,0.0795726627111435,0.984375,0.2091550000004645,64,1,305.99316296458545,4.781143171321648,0.0001,8
2026-02-28T01:23:03.457998+00:00,ga_resnet50_mb64_ebs512_acc8_full,train,3,2328,291,0.01989898644387722,1.0,0.2056628999998793,64,1,311.1888434911574,4.862325679549334,0.0001,8
2026-02-28T01:23:05.537940+00:00,ga_resnet50_mb64_ebs512_acc8_full,train,3,2338,292,0.009603789076209068,1.0,0.20590829999855487,64,1,310.8179709144759,4.856530795538686,0.0001,8
2026-02-28T01:23:07.615430+00:00,ga_resnet50_mb64_ebs512_acc8_full,train,3,2348,293,0.03284745290875435,0.984375,0.20587350000096194,64,1,310.8705102876327,4.857351723244261,0.0001,8
2026-02-28T01:23:09.697058+00:00,ga_resnet50_mb64_ebs512_acc8_full,train,3,2358,295,0.05952025204896927,0.984375,0.20907569999872067,64,1,306.10922264228515,4.782956603785705,0.0001,8
2026-02-28T01:23:11.773235+00:00,ga_resnet50_mb64_ebs512_acc8_full,train,3,2368,296,0.05503571406006813,0.984375,0.2055538999993587,64,1,311.35385901313316,4.864904047080206,0.0001,8
2026-02-28T01:23:13.849097+00:00,ga_resnet50_mb64_ebs512_acc8_full,train,3,2378,297,0.0508207343518734,0.984375,0.2055753000004188,64,1,311.32144766355503,4.864397619743047,0.0001,8
2026-02-28T01:23:15.923764+00:00,ga_resnet50_mb64_ebs512_acc8_full,train,3,2388,298,0.012280602008104324,1.0,0.20501189999959024,64,1,312.1770004576706,4.877765632151103,0.0001,8
2026-02-28T01:23:18.001447+00:00,ga_resnet50_mb64_ebs512_acc8_full,train,3,2398,300,0.019059836864471436,1.0,0.2087891999999556,64,1,306.52926492372984,4.789519764433279,0.0001,8
2026-02-28T01:23:20.077335+00:00,ga_resnet50_mb64_ebs512_acc8_full,train,3,2408,301,0.11939740926027298,0.96875,0.2056671999998798,64,1,311.1823372907172,4.8622240201674565,0.0001,8
2026-02-28T01:23:22.150389+00:00,ga_resnet50_mb64_ebs512_acc8_full,train,3,2418,302,0.035064250230789185,0.984375,0.20554050000100688,64,1,311.3741574029765,4.865221209421508,0.0001,8
2026-02-28T01:23:24.225320+00:00,ga_resnet50_mb64_ebs512_acc8_full,train,3,2428,303,0.10136814415454865,0.96875,0.20627699999931792,64,1,310.2624141334789,4.847850220835608,0.0001,8
2026-02-28T01:23:26.302704+00:00,ga_resnet50_mb64_ebs512_acc8_full,train,3,2438,305,0.0469680018723011,0.984375,0.2090196000008291,64,1,306.1913810941469,4.784240329596045,0.0001,8
2026-02-28T01:23:28.376045+00:00,ga_resnet50_mb64_ebs512_acc8_full,train,3,2448,306,0.02723345346748829,0.984375,0.2054026999994676,64,1,311.58305124599576,4.868485175718684,0.0001,8
2026-02-28T01:23:30.453465+00:00,ga_resnet50_mb64_ebs512_acc8_full,train,3,2458,307,0.03981849178671837,0.984375,0.20537159999912546,64,1,311.6302351458163,4.86922242415338,0.0001,8
2026-02-28T01:23:32.526139+00:00,ga_resnet50_mb64_ebs512_acc8_full,train,3,2468,308,0.06797342747449875,0.984375,0.20529739999983576,64,1,311.74286669023184,4.870982292034872,0.0001,8
2026-02-28T01:23:34.603474+00:00,ga_resnet50_mb64_ebs512_acc8_full,train,3,2478,310,0.012151986360549927,1.0,0.20870210000066436,64,1,306.6571922361887,4.791518628690448,0.0001,8
2026-02-28T01:23:36.679241+00:00,ga_resnet50_mb64_ebs512_acc8_full,train,3,2488,311,0.060265716165304184,0.96875,0.20524879999902623,64,1,311.8166829735601,4.872135671461876,0.0001,8
2026-02-28T01:23:38.752981+00:00,ga_resnet50_mb64_ebs512_acc8_full,train,3,2498,312,0.08503971993923187,0.96875,0.20559359999970184,64,1,311.29373677046766,4.863964637038557,0.0001,8
2026-02-28T01:23:40.829816+00:00,ga_resnet50_mb64_ebs512_acc8_full,train,3,2508,313,0.027034517377614975,0.984375,0.20497059999979683,64,1,312.2399017228004,4.878748464418757,0.0001,8
2026-02-28T01:23:42.684753+00:00,ga_resnet50_mb64_ebs512_acc8_full,train,3,2517,315,0.01611320674419403,1.0,0.19087369999942894,59,1,309.1049212132238,5.239066461241082,0.0001,8
2026-02-28T01:23:43.373749+00:00,ga_resnet50_mb64_ebs512_acc8_full,val,3,2517,,0.16799351572990417,0.9375,0.06613690000085626,64,1,967.689746558599,15.12015228997811,,1
2026-02-28T01:23:43.453045+00:00,ga_resnet50_mb64_ebs512_acc8_full,val,3,2517,,0.11728906631469727,0.96875,0.06589249999888125,64,1,971.278977138318,15.17623401778622,,1
2026-02-28T01:23:43.520225+00:00,ga_resnet50_mb64_ebs512_acc8_full,val,3,2517,,0.4416721761226654,0.890625,0.06577429999924789,64,1,973.024418362975,15.203506536921484,,1
2026-02-28T01:23:43.588455+00:00,ga_resnet50_mb64_ebs512_acc8_full,val,3,2517,,0.4451249837875366,0.875,0.0662080000001879,64,1,966.6505558213263,15.103914934708223,,1
2026-02-28T01:23:43.655826+00:00,ga_resnet50_mb64_ebs512_acc8_full,val,3,2517,,0.5200629830360413,0.8125,0.0660041999999521,64,1,969.6352656353147,15.150551025551792,,1
2026-02-28T01:23:43.724043+00:00,ga_resnet50_mb64_ebs512_acc8_full,val,3,2517,,0.23386242985725403,0.90625,0.06617740000001504,64,1,967.0975287633762,15.110898886927753,,1
2026-02-28T01:23:43.791199+00:00,ga_resnet50_mb64_ebs512_acc8_full,val,3,2517,,0.32039037346839905,0.890625,0.06585509999968053,64,1,971.8305795649915,15.184852805702992,,1
2026-02-28T01:23:43.859968+00:00,ga_resnet50_mb64_ebs512_acc8_full,val,3,2517,,0.30520951747894287,0.890625,0.06618189999971946,64,1,967.0317715307552,15.10987143016805,,1
2026-02-28T01:23:43.952752+00:00,ga_resnet50_mb64_ebs512_acc8_full,val,3,2517,,0.5029733180999756,0.796875,0.06643569999869214,64,1,963.3374827278091,15.052148167622017,,1
2026-02-28T01:23:44.021599+00:00,ga_resnet50_mb64_ebs512_acc8_full,val,3,2517,,0.4053950607776642,0.84375,0.06566730000122334,64,1,974.6098895311322,15.228279523923941,,1
2026-02-28T01:23:44.088770+00:00,ga_resnet50_mb64_ebs512_acc8_full,val,3,2517,,0.14104537665843964,0.953125,0.066030399999363,64,1,969.2505270393245,15.144539484989446,,1
2026-02-28T01:23:44.157475+00:00,ga_resnet50_mb64_ebs512_acc8_full,val,3,2517,,0.1125766858458519,0.953125,0.06606090000059339,64,1,968.8030287117663,15.137547323621348,,1
2026-02-28T01:23:44.224654+00:00,ga_resnet50_mb64_ebs512_acc8_full,val,3,2517,,0.26045387983322144,0.9375,0.06585770000128832,64,1,971.792212584831,15.184253321637984,,1
2026-02-28T01:23:44.293311+00:00,ga_resnet50_mb64_ebs512_acc8_full,val,3,2517,,0.18201178312301636,0.921875,0.06605930000114313,64,1,968.8264937547401,15.137913964917814,,1
2026-02-28T01:23:44.360631+00:00,ga_resnet50_mb64_ebs512_acc8_full,val,3,2517,,0.04310646280646324,1.0,0.06602860000020883,64,1,969.2769496823738,15.14495233878709,,1
2026-02-28T01:23:44.429339+00:00,ga_resnet50_mb64_ebs512_acc8_full,val,3,2517,,0.08293484896421432,0.953125,0.06615630000123929,64,1,967.4059764346117,15.115718381790808,,1
2026-02-28T01:23:44.497108+00:00,ga_resnet50_mb64_ebs512_acc8_full,val,3,2517,,0.11615447700023651,0.96875,0.06607569999869156,64,1,968.586030889833,15.13415673265364,,1
2026-02-28T01:23:44.566345+00:00,ga_resnet50_mb64_ebs512_acc8_full,val,3,2517,,0.006151913665235043,1.0,0.06692490000023099,64,1,956.2957882608581,14.942121691575908,,1
2026-02-28T01:23:44.633622+00:00,ga_resnet50_mb64_ebs512_acc8_full,val,3,2517,,0.17322668433189392,0.9375,0.06556909999926575,64,1,976.0695205625315,15.251086258789554,,1
2026-02-28T01:23:44.702419+00:00,ga_resnet50_mb64_ebs512_acc8_full,val,3,2517,,0.09988285601139069,0.953125,0.06593819999943662,64,1,970.6058096906925,15.16571577641707,,1
2026-02-28T01:23:44.770122+00:00,ga_resnet50_mb64_ebs512_acc8_full,val,3,2517,,0.04693719372153282,0.984375,0.06627489999846148,64,1,965.6747879134591,15.088668561147799,,1
2026-02-28T01:23:44.838293+00:00,ga_resnet50_mb64_ebs512_acc8_full,val,3,2517,,0.13374048471450806,0.953125,0.06629659999998694,64,1,965.3587061781842,15.083729784034128,,1
2026-02-28T01:23:44.905526+00:00,ga_resnet50_mb64_ebs512_acc8_full,val,3,2517,,0.15468883514404297,0.96875,0.0657840000003489,64,1,972.8809436893555,15.20126474514618,,1
2026-02-28T01:23:44.974232+00:00,ga_resnet50_mb64_ebs512_acc8_full,val,3,2517,,0.08493993431329727,0.984375,0.066253200000574,64,1,965.9910766490603,15.093610572641568,,1
2026-02-28T01:23:45.042257+00:00,ga_resnet50_mb64_ebs512_acc8_full,val,3,2517,,0.05564766377210617,1.0,0.06621289999930013,64,1,966.5790201105294,15.102797189227022,,1
2026-02-28T01:23:45.163142+00:00,ga_resnet50_mb64_ebs512_acc8_full,val,3,2517,,0.10436755418777466,0.984375,0.06611200000043027,64,1,968.0542110295177,15.125847047336213,,1
2026-02-28T01:23:45.230372+00:00,ga_resnet50_mb64_ebs512_acc8_full,val,3,2517,,0.03706016018986702,0.984375,0.06580020000001241,64,1,972.6414205426113,15.197522195978301,,1
2026-02-28T01:23:45.300165+00:00,ga_resnet50_mb64_ebs512_acc8_full,val,3,2517,,0.3733017146587372,0.875,0.06704920000083803,64,1,954.5229473163004,14.914421051817193,,1
2026-02-28T01:23:45.367374+00:00,ga_resnet50_mb64_ebs512_acc8_full,val,3,2517,,0.03528488799929619,1.0,0.06615400000009686,64,1,967.4396106041403,15.116243915689692,,1
2026-02-28T01:23:45.435548+00:00,ga_resnet50_mb64_ebs512_acc8_full,val,3,2517,,0.039042238146066666,1.0,0.06599029999961203,64,1,969.8395067210827,15.153742292516917,,1
2026-02-28T01:23:45.503230+00:00,ga_resnet50_mb64_ebs512_acc8_full,val,3,2517,,0.11097154766321182,0.96875,0.06580880000001343,64,1,972.5143141948636,15.195536159294743,,1
2026-02-28T01:23:45.572534+00:00,ga_resnet50_mb64_ebs512_acc8_full,val,3,2517,,0.10239596664905548,0.96875,0.06697370000074443,64,1,955.5989888461982,14.931234200721846,,1
2026-02-28T01:23:45.640258+00:00,ga_resnet50_mb64_ebs512_acc8_full,val,3,2517,,0.07822076976299286,0.984375,0.06632360000003246,64,1,964.9657135615178,15.077589274398715,,1
2026-02-28T01:23:45.725105+00:00,ga_resnet50_mb64_ebs512_acc8_full,val,3,2517,,0.05944602191448212,0.984375,0.06609639999987849,64,1,968.282690133164,15.129417033330688,,1
2026-02-28T01:23:45.792282+00:00,ga_resnet50_mb64_ebs512_acc8_full,val,3,2517,,0.04264400526881218,1.0,0.06575580000026093,64,1,973.2981729329738,15.207783952077715,,1
2026-02-28T01:23:45.862093+00:00,ga_resnet50_mb64_ebs512_acc8_full,val,3,2517,,0.12703676521778107,0.96875,0.06627110000044922,64,1,965.7301598972429,15.08953374839442,,1
2026-02-28T01:23:45.929721+00:00,ga_resnet50_mb64_ebs512_acc8_full,val,3,2517,,0.03638257831335068,1.0,0.06600390000130574,64,1,969.6396727880308,15.150619887312981,,1
2026-02-28T01:23:45.997884+00:00,ga_resnet50_mb64_ebs512_acc8_full,val,3,2517,,0.09456423670053482,0.984375,0.0662004000005254,64,1,966.7615301341391,15.105648908345923,,1
2026-02-28T01:23:46.065689+00:00,ga_resnet50_mb64_ebs512_acc8_full,val,3,2517,,0.1100054606795311,0.984375,0.06612640000093961,64,1,967.8434029236523,15.122553170682068,,1
2026-02-28T01:23:46.134918+00:00,ga_resnet50_mb64_ebs512_acc8_full,val,3,2517,,0.15379947423934937,0.953125,0.06643369999983406,64,1,963.3664841813697,15.052601315333902,,1
2026-02-28T01:23:46.202241+00:00,ga_resnet50_mb64_ebs512_acc8_full,val,3,2517,,0.10569442808628082,0.984375,0.0658041000006051,64,1,972.5837751661596,15.196621486971244,,1
2026-02-28T01:23:46.271490+00:00,ga_resnet50_mb64_ebs512_acc8_full,val,3,2517,,0.021488739177584648,1.0,0.06592570000066189,64,1,970.7898437082571,15.168591307941517,,1
2026-02-28T01:23:46.339154+00:00,ga_resnet50_mb64_ebs512_acc8_full,val,3,2517,,0.06911581754684448,0.96875,0.06637090000003809,64,1,964.2780194326621,15.066844053635345,,1
2026-02-28T01:23:46.407352+00:00,ga_resnet50_mb64_ebs512_acc8_full,val,3,2517,,0.020802445709705353,1.0,0.06574920000093698,64,1,973.3958740043673,15.20931053131824,,1
2026-02-28T01:23:46.475107+00:00,ga_resnet50_mb64_ebs512_acc8_full,val,3,2517,,0.10942114889621735,0.96875,0.06627610000032291,64,1,965.6573033067452,15.088395364167894,,1
2026-02-28T01:23:46.543741+00:00,ga_resnet50_mb64_ebs512_acc8_full,val,3,2517,,0.02707102708518505,1.0,0.06631500000003143,64,1,965.090854255744,15.079544597746,,1
2026-02-28T01:23:46.610952+00:00,ga_resnet50_mb64_ebs512_acc8_full,val,3,2517,,0.1866268366575241,0.96875,0.06559800000104588,64,1,975.6395011887497,15.244367206074214,,1
2026-02-28T01:23:46.680164+00:00,ga_resnet50_mb64_ebs512_acc8_full,val,3,2517,,0.00113942741882056,1.0,0.06645100000059756,64,1,963.1156792136233,15.048682487712863,,1
2026-02-28T01:23:46.747254+00:00,ga_resnet50_mb64_ebs512_acc8_full,val,3,2517,,0.014912828803062439,1.0,0.06587040000158595,64,1,971.6048482847999,15.181325754449999,,1
2026-02-28T01:23:46.815433+00:00,ga_resnet50_mb64_ebs512_acc8_full,val,3,2517,,0.0006237527122721076,1.0,0.06622460000107822,64,1,966.4082531107474,15.100128954855428,,1
2026-02-28T01:23:46.882032+00:00,ga_resnet50_mb64_ebs512_acc8_full,val,3,2517,,0.00013755577674601227,1.0,0.06577779999861377,64,1,972.9726442865034,15.202697566976616,,1
2026-02-28T01:23:46.950230+00:00,ga_resnet50_mb64_ebs512_acc8_full,val,3,2517,,0.0006518115988001227,1.0,0.06585860000086541,64,1,971.7789324273369,15.18404581917714,,1
2026-02-28T01:23:47.015983+00:00,ga_resnet50_mb64_ebs512_acc8_full,val,3,2517,,0.11214648932218552,0.984375,0.06572620000042662,64,1,973.7365008107055,15.214632825167273,,1
2026-02-28T01:23:47.085167+00:00,ga_resnet50_mb64_ebs512_acc8_full,val,3,2517,,0.0029943587724119425,1.0,0.06618619999971997,64,1,966.9689451920608,15.10888976862595,,1
2026-02-28T01:23:47.152307+00:00,ga_resnet50_mb64_ebs512_acc8_full,val,3,2517,,0.0005399607471190393,1.0,0.06618140000136918,64,1,967.0390774247137,15.109985584761152,,1
2026-02-28T01:23:47.219474+00:00,ga_resnet50_mb64_ebs512_acc8_full,val,3,2517,,0.0008701643673703074,1.0,0.065665899999658,64,1,974.6306682819139,15.228604191904905,,1
2026-02-28T01:23:47.286620+00:00,ga_resnet50_mb64_ebs512_acc8_full,val,3,2517,,0.0010150905000045896,1.0,0.06581059999916761,64,1,972.4877147573415,15.19512054308346,,1
2026-02-28T01:23:47.354212+00:00,ga_resnet50_mb64_ebs512_acc8_full,val,3,2517,,0.09280375391244888,0.984375,0.06633200000032957,64,1,964.8435144377075,15.07567991308918,,1
2026-02-28T01:23:47.420336+00:00,ga_resnet50_mb64_ebs512_acc8_full,val,3,2517,,4.784436532645486e-05,1.0,0.06567880000147852,64,1,974.4392406462857,15.225613135098214,,1
2026-02-28T01:23:47.488489+00:00,ga_resnet50_mb64_ebs512_acc8_full,val,3,2517,,0.0006252737366594374,1.0,0.06587089999993623,64,1,971.5974732402618,15.181210519379091,,1
2026-02-28T01:23:47.555606+00:00,ga_resnet50_mb64_ebs512_acc8_full,val,3,2517,,0.0002188847865909338,1.0,0.06614350000018021,64,1,967.5931875365777,15.118643555259027,,1
2026-02-28T01:23:47.623694+00:00,ga_resnet50_mb64_ebs512_acc8_full,val,3,2517,,0.11531656235456467,0.984375,0.06593580000117072,64,1,970.641138787482,15.166267793554406,,1
2026-02-28T01:23:47.689796+00:00,ga_resnet50_mb64_ebs512_acc8_full,val,3,2517,,0.10145217925310135,0.984375,0.06560990000070888,64,1,975.4625445139912,15.241602258031113,,1
2026-02-28T01:23:47.758178+00:00,ga_resnet50_mb64_ebs512_acc8_full,val,3,2517,,0.09542606770992279,0.984375,0.06626940000023751,64,1,965.7549336461568,15.0899208382212,,1
2026-02-28T01:23:47.824851+00:00,ga_resnet50_mb64_ebs512_acc8_full,val,3,2517,,0.058618735522031784,0.984375,0.06587310000031721,64,1,971.5650242616761,15.180703504088688,,1
2026-02-28T01:23:47.854427+00:00,ga_resnet50_mb64_ebs512_acc8_full,val,3,2517,,0.05105135589838028,0.9615384936332703,0.028312000000369153,26,1,918.3385136924622,35.3207120650947,,1
2026-02-28T01:23:50.540259+00:00,ga_resnet50_mb64_ebs512_acc8_full,train,4,2527,316,0.04935924708843231,0.984375,0.20567010000013397,64,1,311.17794954132034,4.86215546158313,0.0001,8
2026-02-28T01:23:52.620585+00:00,ga_resnet50_mb64_ebs512_acc8_full,train,4,2537,317,0.0938117653131485,0.953125,0.20588889999999083,64,1,310.84725791435505,4.856988404911798,0.0001,8
2026-02-28T01:23:54.700210+00:00,ga_resnet50_mb64_ebs512_acc8_full,train,4,2547,318,0.009134345687925816,1.0,0.2055502000002889,64,1,311.35946352720674,4.864991617612605,0.0001,8
2026-02-28T01:23:56.786930+00:00,ga_resnet50_mb64_ebs512_acc8_full,train,4,2557,320,0.042815253138542175,0.96875,0.2091084999992745,64,1,306.06120746034736,4.7822063665679275,0.0001,8
2026-02-28T01:23:58.863990+00:00,ga_resnet50_mb64_ebs512_acc8_full,train,4,2567,321,0.014630662277340889,1.0,0.20518780000020342,64,1,311.9093825263322,4.8735841019739405,0.0001,8
2026-02-28T01:24:00.944264+00:00,ga_resnet50_mb64_ebs512_acc8_full,train,4,2577,322,0.057823535054922104,0.984375,0.2047141000002739,64,1,312.6311279971158,4.8848613749549346,0.0001,8
2026-02-28T01:24:03.025176+00:00,ga_resnet50_mb64_ebs512_acc8_full,train,4,2587,323,0.06457873433828354,0.96875,0.20560380000097211,64,1,311.2782934931037,4.863723335829746,0.0001,8
2026-02-28T01:24:05.107944+00:00,ga_resnet50_mb64_ebs512_acc8_full,train,4,2597,325,0.03219066560268402,0.984375,0.20898920000036014,64,1,306.2359203245417,4.784936255070964,0.0001,8
2026-02-28T01:24:07.189503+00:00,ga_resnet50_mb64_ebs512_acc8_full,train,4,2607,326,0.07111922651529312,0.96875,0.2053976999995939,64,1,311.5906361177683,4.86860368934013,0.0001,8
2026-02-28T01:24:09.267533+00:00,ga_resnet50_mb64_ebs512_acc8_full,train,4,2617,327,0.022184453904628754,1.0,0.20538090000081866,64,1,311.6161239908136,4.869001937356463,0.0001,8
2026-02-28T01:24:11.346980+00:00,ga_resnet50_mb64_ebs512_acc8_full,train,4,2627,328,0.05998431146144867,0.96875,0.2050292999992962,64,1,312.15050727003256,4.877351676094259,0.0001,8
2026-02-28T01:24:13.430745+00:00,ga_resnet50_mb64_ebs512_acc8_full,train,4,2637,330,0.08027166873216629,0.984375,0.20918259999962174,64,1,305.9527895729173,4.780512337076833,0.0001,8
2026-02-28T01:24:15.509233+00:00,ga_resnet50_mb64_ebs512_acc8_full,train,4,2647,331,0.024793967604637146,1.0,0.20535520000157703,64,1,311.65512243911286,4.869611288111138,0.0001,8
2026-02-28T01:24:17.590597+00:00,ga_resnet50_mb64_ebs512_acc8_full,train,4,2657,332,0.008229509927332401,1.0,0.2052947000011045,64,1,311.74696667598175,4.871046354312215,0.0001,8
2026-02-28T01:24:19.670308+00:00,ga_resnet50_mb64_ebs512_acc8_full,train,4,2667,333,0.006441531237214804,1.0,0.2053304000000935,64,1,311.6927644419475,4.870199444405429,0.0001,8
2026-02-28T01:24:21.753869+00:00,ga_resnet50_mb64_ebs512_acc8_full,train,4,2677,335,0.02215063013136387,1.0,0.20906540000032692,64,1,306.1243036863102,4.783192245098597,0.0001,8
2026-02-28T01:24:23.834204+00:00,ga_resnet50_mb64_ebs512_acc8_full,train,4,2687,336,0.031243946403265,0.984375,0.20585399999981746,64,1,310.8999582230938,4.8578118472358405,0.0001,8
2026-02-28T01:24:25.918017+00:00,ga_resnet50_mb64_ebs512_acc8_full,train,4,2697,337,0.05000621825456619,0.96875,0.2056259000000864,64,1,311.2448383203337,4.863200598755214,0.0001,8
2026-02-28T01:24:28.003563+00:00,ga_resnet50_mb64_ebs512_acc8_full,train,4,2707,338,0.058354031294584274,0.984375,0.2054705999998987,64,1,311.4800852288919,4.866876331701436,0.0001,8
2026-02-28T01:24:30.090363+00:00,ga_resnet50_mb64_ebs512_acc8_full,train,4,2717,340,0.018338700756430626,1.0,0.2092292000015732,64,1,305.8846470737296,4.779447610527025,0.0001,8
2026-02-28T01:24:32.172121+00:00,ga_resnet50_mb64_ebs512_acc8_full,train,4,2727,341,0.05902605503797531,0.984375,0.2058574000002409,64,1,310.8948233093642,4.857731614208816,0.0001,8
