timestamp_utc,run_name,phase,epoch,global_step,optimizer_step,loss,accuracy,step_time_sec,samples,batches,samples_per_sec,batches_per_sec,lr,accumulation_steps
2026-02-28T00:59:21.482559+00:00,ga_resnet50_mb64_ebs256_acc4_full,train,1,230,57,0.06415518373250961,1.0,0.20642700000098557,64,1,310.0369622176093,4.844327534650145,0.0001,4
2026-02-28T00:59:23.530337+00:00,ga_resnet50_mb64_ebs256_acc4_full,train,1,240,60,0.04451880231499672,1.0,0.20552259999931266,64,1,311.4012765516495,4.865644946119524,0.0001,4
2026-02-28T00:59:25.568194+00:00,ga_resnet50_mb64_ebs256_acc4_full,train,1,250,62,0.11421012133359909,0.9375,0.2018722999982856,64,1,317.03210396148216,4.953626624398159,0.0001,4
2026-02-28T00:59:27.611247+00:00,ga_resnet50_mb64_ebs256_acc4_full,train,1,260,65,0.05357884243130684,0.984375,0.20578870000099414,64,1,310.9986116812576,4.85935330751965,0.0001,4
2026-02-28T00:59:29.650179+00:00,ga_resnet50_mb64_ebs256_acc4_full,train,1,270,67,0.09584585577249527,0.953125,0.2029318000004423,64,1,315.376890166354,4.927763908849281,0.0001,4
2026-02-28T00:59:31.786189+00:00,ga_resnet50_mb64_ebs256_acc4_full,train,1,280,70,0.04605485498905182,1.0,0.20457259999966482,64,1,312.8473705672454,4.888240165113209,0.0001,4
2026-02-28T00:59:33.866022+00:00,ga_resnet50_mb64_ebs256_acc4_full,train,1,290,72,0.19292400777339935,0.953125,0.2106471999995847,64,1,303.82554337359426,4.74727411521241,0.0001,4
2026-02-28T00:59:36.003151+00:00,ga_resnet50_mb64_ebs256_acc4_full,train,1,300,75,0.0596969872713089,0.984375,0.21484400000008463,64,1,297.89056245450087,4.654540038351576,0.0001,4
2026-02-28T00:59:38.130573+00:00,ga_resnet50_mb64_ebs256_acc4_full,train,1,310,77,0.07372801750898361,0.984375,0.21055040000101144,64,1,303.96522637664214,4.749456662135033,0.0001,4
2026-02-28T00:59:40.260283+00:00,ga_resnet50_mb64_ebs256_acc4_full,train,1,320,80,0.03139994293451309,0.984375,0.21391339999900083,64,1,299.1864932271608,4.674788956674387,0.0001,4
2026-02-28T00:59:42.384866+00:00,ga_resnet50_mb64_ebs256_acc4_full,train,1,330,82,0.03684116527438164,1.0,0.21010910000040894,64,1,304.60365590959856,4.7594321235874775,0.0001,4
2026-02-28T00:59:44.486107+00:00,ga_resnet50_mb64_ebs256_acc4_full,train,1,340,85,0.1188739612698555,0.96875,0.20855929999925138,64,1,306.8671596051086,4.794799368829822,0.0001,4
2026-02-28T00:59:46.565573+00:00,ga_resnet50_mb64_ebs256_acc4_full,train,1,350,87,0.07268308848142624,0.96875,0.20594279999932041,64,1,310.76590198934457,4.855717218583509,0.0001,4
2026-02-28T00:59:48.647154+00:00,ga_resnet50_mb64_ebs256_acc4_full,train,1,360,90,0.12875603139400482,0.9375,0.21001280000018596,64,1,304.7433299300963,4.761614530157755,0.0001,4
2026-02-28T00:59:50.722779+00:00,ga_resnet50_mb64_ebs256_acc4_full,train,1,370,92,0.07025253027677536,0.953125,0.2063172999987728,64,1,310.2018105140998,4.8469032892828094,0.0001,4
2026-02-28T00:59:52.804584+00:00,ga_resnet50_mb64_ebs256_acc4_full,train,1,380,95,0.08503121137619019,0.96875,0.20837380000011763,64,1,307.1403410599791,4.7990678290621736,0.0001,4
2026-02-28T00:59:54.880776+00:00,ga_resnet50_mb64_ebs256_acc4_full,train,1,390,97,0.13387832045555115,0.96875,0.2048505999991903,64,1,312.4228096000352,4.88160640000055,0.0001,4
2026-02-28T00:59:56.963268+00:00,ga_resnet50_mb64_ebs256_acc4_full,train,1,400,100,0.05015363544225693,0.984375,0.20865079999930458,64,1,306.7325886131915,4.792696697081118,0.0001,4
2026-02-28T00:59:59.041792+00:00,ga_resnet50_mb64_ebs256_acc4_full,train,1,410,102,0.03523917496204376,1.0,0.20602469999903406,64,1,310.64236472762764,4.853786948869182,0.0001,4
2026-02-28T01:00:01.122783+00:00,ga_resnet50_mb64_ebs256_acc4_full,train,1,420,105,0.053540442138910294,1.0,0.20989360000021406,64,1,304.91639573543324,4.764318683366144,0.0001,4
2026-02-28T01:00:03.200095+00:00,ga_resnet50_mb64_ebs256_acc4_full,train,1,430,107,0.08612208813428879,0.96875,0.206079999999929,64,1,310.5590062112871,4.852484472051361,0.0001,4
2026-02-28T01:00:05.281653+00:00,ga_resnet50_mb64_ebs256_acc4_full,train,1,440,110,0.13308967649936676,0.96875,0.20977769999990414,64,1,305.08485887694087,4.766950919952201,0.0001,4
2026-02-28T01:00:07.359184+00:00,ga_resnet50_mb64_ebs256_acc4_full,train,1,450,112,0.09050467610359192,0.984375,0.20502979999946547,64,1,312.14974603773135,4.877339781839552,0.0001,4
2026-02-28T01:00:09.442159+00:00,ga_resnet50_mb64_ebs256_acc4_full,train,1,460,115,0.05051908642053604,0.984375,0.20906600000125763,64,1,306.1234251366315,4.783178517759867,0.0001,4
2026-02-28T01:00:11.517955+00:00,ga_resnet50_mb64_ebs256_acc4_full,train,1,470,117,0.08699719607830048,0.96875,0.20575400000052468,64,1,311.0510609749351,4.860172827733361,0.0001,4
2026-02-28T01:00:13.602402+00:00,ga_resnet50_mb64_ebs256_acc4_full,train,1,480,120,0.012232677079737186,1.0,0.21018569999978354,64,1,304.4926462650214,4.757697597890959,0.0001,4
2026-02-28T01:00:15.678764+00:00,ga_resnet50_mb64_ebs256_acc4_full,train,1,490,122,0.04620566591620445,1.0,0.2058433000001969,64,1,310.9161192029995,4.858064362546867,0.0001,4
2026-02-28T01:00:17.762252+00:00,ga_resnet50_mb64_ebs256_acc4_full,train,1,500,125,0.038357269018888474,0.984375,0.21014610000020184,64,1,304.55002495853375,4.75859413997709,0.0001,4
2026-02-28T01:00:19.839010+00:00,ga_resnet50_mb64_ebs256_acc4_full,train,1,510,127,0.032766979187726974,1.0,0.205326100000093,64,1,311.69929200413884,4.870301437564669,0.0001,4
2026-02-28T01:00:21.921695+00:00,ga_resnet50_mb64_ebs256_acc4_full,train,1,520,130,0.06643763929605484,0.984375,0.2089800000012474,64,1,306.24940185480904,4.785146903981391,0.0001,4
2026-02-28T01:00:24.000281+00:00,ga_resnet50_mb64_ebs256_acc4_full,train,1,530,132,0.21090145409107208,0.953125,0.20537200000035227,64,1,311.6296281863653,4.869212940411958,0.0001,4
2026-02-28T01:00:26.080570+00:00,ga_resnet50_mb64_ebs256_acc4_full,train,1,540,135,0.08482858538627625,0.953125,0.2085943000001862,64,1,306.81567041833296,4.7939948502864524,0.0001,4
2026-02-28T01:00:28.160170+00:00,ga_resnet50_mb64_ebs256_acc4_full,train,1,550,137,0.07059987634420395,0.953125,0.20619690000057744,64,1,310.3829398008446,4.849733434388197,0.0001,4
2026-02-28T01:00:30.246109+00:00,ga_resnet50_mb64_ebs256_acc4_full,train,1,560,140,0.04550768435001373,1.0,0.2104414999994333,64,1,304.1225233624183,4.751914427537786,0.0001,4
2026-02-28T01:00:32.325138+00:00,ga_resnet50_mb64_ebs256_acc4_full,train,1,570,142,0.06741423904895782,0.96875,0.20493250000072294,64,1,312.2979517635037,4.879655496304745,0.0001,4
2026-02-28T01:00:34.407659+00:00,ga_resnet50_mb64_ebs256_acc4_full,train,1,580,145,0.030733861029148102,1.0,0.20863029999964056,64,1,306.76272813733317,4.793167627145831,0.0001,4
2026-02-28T01:00:36.483793+00:00,ga_resnet50_mb64_ebs256_acc4_full,train,1,590,147,0.08712857216596603,0.953125,0.20505579999917245,64,1,312.11016708748684,4.876721360741982,0.0001,4
2026-02-28T01:00:38.566024+00:00,ga_resnet50_mb64_ebs256_acc4_full,train,1,600,150,0.02656962350010872,0.984375,0.2085812999994232,64,1,306.8347929568805,4.794293639951258,0.0001,4
2026-02-28T01:00:40.643574+00:00,ga_resnet50_mb64_ebs256_acc4_full,train,1,610,152,0.10469664633274078,0.984375,0.20611819999976433,64,1,310.50145013915886,4.851585158424357,0.0001,4
2026-02-28T01:00:42.725228+00:00,ga_resnet50_mb64_ebs256_acc4_full,train,1,620,155,0.042094405740499496,0.984375,0.20974539999951958,64,1,305.13184079434683,4.767685012411669,0.0001,4
2026-02-28T01:00:44.802768+00:00,ga_resnet50_mb64_ebs256_acc4_full,train,1,630,157,0.07393737882375717,0.96875,0.20518300000003364,64,1,311.91667925700233,4.873698113390661,0.0001,4
2026-02-28T01:00:46.882734+00:00,ga_resnet50_mb64_ebs256_acc4_full,train,1,640,160,0.03845499828457832,0.984375,0.20861470000090776,64,1,306.7856675475003,4.793526055429692,0.0001,4
2026-02-28T01:00:48.961943+00:00,ga_resnet50_mb64_ebs256_acc4_full,train,1,650,162,0.12218869477510452,0.96875,0.20517330000075162,64,1,311.9314257740434,4.873928527719428,0.0001,4
2026-02-28T01:00:51.042046+00:00,ga_resnet50_mb64_ebs256_acc4_full,train,1,660,165,0.060897693037986755,0.953125,0.20884119999936956,64,1,306.45294127879555,4.7883272074811805,0.0001,4
2026-02-28T01:00:53.119749+00:00,ga_resnet50_mb64_ebs256_acc4_full,train,1,670,167,0.15025129914283752,0.96875,0.20563340000080643,64,1,311.23348638766373,4.863023224807246,0.0001,4
2026-02-28T01:00:55.219395+00:00,ga_resnet50_mb64_ebs256_acc4_full,train,1,680,170,0.07391782104969025,0.96875,0.2126626999997825,64,1,300.9460521288663,4.702282064513536,0.0001,4
2026-02-28T01:00:57.309130+00:00,ga_resnet50_mb64_ebs256_acc4_full,train,1,690,172,0.057190846651792526,0.984375,0.2060842999999295,64,1,310.55252632064594,4.852383223760093,0.0001,4
2026-02-28T01:00:59.393020+00:00,ga_resnet50_mb64_ebs256_acc4_full,train,1,700,175,0.16452203691005707,0.953125,0.2096120999995037,64,1,305.32588529074195,4.770716957667843,0.0001,4
2026-02-28T01:01:01.472741+00:00,ga_resnet50_mb64_ebs256_acc4_full,train,1,710,177,0.027846764773130417,1.0,0.20511740000074496,64,1,312.01643546460497,4.875256804134453,0.0001,4
2026-02-28T01:01:03.565312+00:00,ga_resnet50_mb64_ebs256_acc4_full,train,1,720,180,0.04825399070978165,0.984375,0.2109402999994927,64,1,303.4033800091965,4.740677812643695,0.0001,4
2026-02-28T01:01:05.647743+00:00,ga_resnet50_mb64_ebs256_acc4_full,train,1,730,182,0.09065256267786026,0.953125,0.205855000000156,64,1,310.89844793641885,4.8577882490065445,0.0001,4
2026-02-28T01:01:07.734669+00:00,ga_resnet50_mb64_ebs256_acc4_full,train,1,740,185,0.039273642003536224,0.984375,0.21009530000083032,64,1,304.62366364096226,4.759744744390035,0.0001,4
2026-02-28T01:01:09.815947+00:00,ga_resnet50_mb64_ebs256_acc4_full,train,1,750,187,0.11234075576066971,0.953125,0.20607709999967483,64,1,310.56337652316046,4.852552758174382,0.0001,4
2026-02-28T01:01:11.900292+00:00,ga_resnet50_mb64_ebs256_acc4_full,train,1,760,190,0.03226124867796898,1.0,0.20919799999865063,64,1,305.9302670217345,4.7801604222146015,0.0001,4
2026-02-28T01:01:13.979703+00:00,ga_resnet50_mb64_ebs256_acc4_full,train,1,770,192,0.03605813533067703,1.0,0.20532839999941643,64,1,311.695800484404,4.8702468825688126,0.0001,4
2026-02-28T01:01:16.063742+00:00,ga_resnet50_mb64_ebs256_acc4_full,train,1,780,195,0.05559275671839714,0.96875,0.20920490000025893,64,1,305.92017682148355,4.7800027628356805,0.0001,4
2026-02-28T01:01:18.168923+00:00,ga_resnet50_mb64_ebs256_acc4_full,train,1,790,197,0.025870919227600098,0.984375,0.2092482000007294,64,1,305.85687236390515,4.779013630686018,0.0001,4
2026-02-28T01:01:20.253171+00:00,ga_resnet50_mb64_ebs256_acc4_full,train,1,800,200,0.03974296152591705,0.984375,0.20997340000030817,64,1,304.80051282641546,4.7625080129127415,0.0001,4
2026-02-28T01:01:22.359912+00:00,ga_resnet50_mb64_ebs256_acc4_full,train,1,810,202,0.06050388514995575,0.984375,0.20898090000082448,64,1,306.24808295756935,4.785126296212021,0.0001,4
2026-02-28T01:01:24.440611+00:00,ga_resnet50_mb64_ebs256_acc4_full,train,1,820,205,0.035466354340314865,1.0,0.20890920000056212,64,1,306.3531907633929,4.786768605678014,0.0001,4
2026-02-28T01:01:26.517854+00:00,ga_resnet50_mb64_ebs256_acc4_full,train,1,830,207,0.05936534330248833,0.984375,0.20475860000078683,64,1,312.56318415809676,4.883799752470262,0.0001,4
2026-02-28T01:01:28.371578+00:00,ga_resnet50_mb64_ebs256_acc4_full,train,1,839,210,0.06410111486911774,0.9830508474576272,0.1907217000007222,59,1,309.3512694138978,5.243241854472844,0.0001,4
2026-02-28T01:01:49.338917+00:00,ga_resnet50_mb64_ebs256_acc4_full,val,1,839,,0.18812885880470276,0.953125,0.29681410000011965,64,1,215.62317962648743,3.369112181663866,,1
2026-02-28T01:01:49.409202+00:00,ga_resnet50_mb64_ebs256_acc4_full,val,1,839,,0.0816008523106575,0.953125,0.06831529999908525,64,1,936.8325982738414,14.638009348028772,,1
2026-02-28T01:01:49.476975+00:00,ga_resnet50_mb64_ebs256_acc4_full,val,1,839,,0.3585691750049591,0.890625,0.06611220000013418,64,1,968.0512825147266,15.125801289292603,,1
2026-02-28T01:01:49.545643+00:00,ga_resnet50_mb64_ebs256_acc4_full,val,1,839,,0.3673732578754425,0.875,0.06612900000072841,64,1,967.8053501382909,15.121958595910796,,1
2026-02-28T01:01:49.611866+00:00,ga_resnet50_mb64_ebs256_acc4_full,val,1,839,,0.4447011947631836,0.859375,0.0652472999991005,64,1,980.8835001736823,15.326304690213785,,1
2026-02-28T01:01:49.680690+00:00,ga_resnet50_mb64_ebs256_acc4_full,val,1,839,,0.27254027128219604,0.90625,0.06653559999904246,64,1,961.8910778729139,15.02954809176428,,1
2026-02-28T01:01:49.747976+00:00,ga_resnet50_mb64_ebs256_acc4_full,val,1,839,,0.33512553572654724,0.890625,0.06591699999989942,64,1,970.91797260339,15.170593321927969,,1
2026-02-28T01:01:49.815685+00:00,ga_resnet50_mb64_ebs256_acc4_full,val,1,839,,0.421097993850708,0.828125,0.06552199999896402,64,1,976.7711608469203,15.26204938823313,,1
2026-02-28T01:01:49.969650+00:00,ga_resnet50_mb64_ebs256_acc4_full,val,1,839,,0.3490206003189087,0.84375,0.0658571000003576,64,1,971.8010662427055,15.184391660042273,,1
2026-02-28T01:01:50.038450+00:00,ga_resnet50_mb64_ebs256_acc4_full,val,1,839,,0.4045427441596985,0.84375,0.0658478000004834,64,1,971.9383183573356,15.186536224333368,,1
2026-02-28T01:01:50.105654+00:00,ga_resnet50_mb64_ebs256_acc4_full,val,1,839,,0.17089098691940308,0.921875,0.06570520000059332,64,1,974.0477161536998,15.219495564901559,,1
2026-02-28T01:01:50.174348+00:00,ga_resnet50_mb64_ebs256_acc4_full,val,1,839,,0.057256706058979034,0.984375,0.06691669999963779,64,1,956.4129731493996,14.943952705459369,,1
2026-02-28T01:01:50.241684+00:00,ga_resnet50_mb64_ebs256_acc4_full,val,1,839,,0.161189466714859,0.953125,0.06558359999871755,64,1,975.8537195465252,15.247714367914456,,1
2026-02-28T01:01:50.309440+00:00,ga_resnet50_mb64_ebs256_acc4_full,val,1,839,,0.14663945138454437,0.9375,0.06598909999956959,64,1,969.8571430799547,15.154017860624291,,1
2026-02-28T01:01:50.376169+00:00,ga_resnet50_mb64_ebs256_acc4_full,val,1,839,,0.06111326441168785,0.984375,0.06544710000162013,64,1,977.8890126287596,15.279515822324369,,1
2026-02-28T01:01:50.444374+00:00,ga_resnet50_mb64_ebs256_acc4_full,val,1,839,,0.11844780296087265,0.953125,0.06626450000112527,64,1,965.8263474245363,15.09103667850838,,1
2026-02-28T01:01:50.827943+00:00,ga_resnet50_mb64_ebs256_acc4_full,val,1,839,,0.13829348981380463,0.984375,0.06585640000048443,64,1,971.8113956962304,15.1845530577536,,1
2026-02-28T01:01:50.926757+00:00,ga_resnet50_mb64_ebs256_acc4_full,val,1,839,,0.014170292764902115,1.0,0.06608050000068033,64,1,968.5156740542383,15.133057407097473,,1
2026-02-28T01:01:50.994009+00:00,ga_resnet50_mb64_ebs256_acc4_full,val,1,839,,0.22699737548828125,0.9375,0.0659272000011697,64,1,970.7677559317626,15.168246186433791,,1
2026-02-28T01:01:51.061213+00:00,ga_resnet50_mb64_ebs256_acc4_full,val,1,839,,0.07242344319820404,0.96875,0.06566729999940435,64,1,974.609889558129,15.228279524345766,,1
2026-02-28T01:01:51.128474+00:00,ga_resnet50_mb64_ebs256_acc4_full,val,1,839,,0.057143598794937134,1.0,0.0655743999996048,64,1,975.9906304958295,15.249853601497335,,1
2026-02-28T01:01:51.197157+00:00,ga_resnet50_mb64_ebs256_acc4_full,val,1,839,,0.11128662526607513,0.96875,0.06716400000004796,64,1,952.8914299320215,14.888928592687837,,1
2026-02-28T01:01:51.263929+00:00,ga_resnet50_mb64_ebs256_acc4_full,val,1,839,,0.1745208203792572,0.96875,0.0653757999989466,64,1,978.9555156652955,15.296179932270242,,1
2026-02-28T01:01:51.331600+00:00,ga_resnet50_mb64_ebs256_acc4_full,val,1,839,,0.06652849912643433,0.984375,0.06552390000069863,64,1,976.7428373359586,15.261606833374353,,1
2026-02-28T01:01:51.673902+00:00,ga_resnet50_mb64_ebs256_acc4_full,val,1,839,,0.04946572333574295,1.0,0.06663300000036543,64,1,960.4850449424312,15.007578827225487,,1
2026-02-28T01:01:51.755165+00:00,ga_resnet50_mb64_ebs256_acc4_full,val,1,839,,0.07943718135356903,0.953125,0.06560350000108883,64,1,975.5577065086128,15.243089164197075,,1
2026-02-28T01:01:51.822397+00:00,ga_resnet50_mb64_ebs256_acc4_full,val,1,839,,0.03977718576788902,1.0,0.06570389999978943,64,1,974.0669884162905,15.21979669400454,,1
2026-02-28T01:01:51.890687+00:00,ga_resnet50_mb64_ebs256_acc4_full,val,1,839,,0.2247498631477356,0.90625,0.0656490000001213,64,1,974.8815671203178,15.232524486254965,,1
2026-02-28T01:01:51.957909+00:00,ga_resnet50_mb64_ebs256_acc4_full,val,1,839,,0.046918824315071106,1.0,0.06552460000057181,64,1,976.7324027837102,15.261443793495472,,1
2026-02-28T01:01:52.025107+00:00,ga_resnet50_mb64_ebs256_acc4_full,val,1,839,,0.051452647894620895,0.984375,0.06578369999988354,64,1,972.8853804227081,15.201334069104814,,1
2026-02-28T01:01:52.092759+00:00,ga_resnet50_mb64_ebs256_acc4_full,val,1,839,,0.04987209290266037,1.0,0.06567589999940537,64,1,974.4822682381125,15.226285441220508,,1
2026-02-28T01:01:52.161985+00:00,ga_resnet50_mb64_ebs256_acc4_full,val,1,839,,0.12612204253673553,0.921875,0.06678660000034142,64,1,958.2760613607045,14.973063458761008,,1
2026-02-28T01:01:52.529727+00:00,ga_resnet50_mb64_ebs256_acc4_full,val,1,839,,0.10637174546718597,0.984375,0.06597670000155631,64,1,970.0394229855436,15.15686598414912,,1
2026-02-28T01:01:52.608986+00:00,ga_resnet50_mb64_ebs256_acc4_full,val,1,839,,0.10493119060993195,0.984375,0.0661130000007688,64,1,968.0395686061103,15.125618259470473,,1
2026-02-28T01:01:52.676765+00:00,ga_resnet50_mb64_ebs256_acc4_full,val,1,839,,0.06041453033685684,1.0,0.06629360000079032,64,1,965.4023917729165,15.08441237145182,,1
2026-02-28T01:01:52.745479+00:00,ga_resnet50_mb64_ebs256_acc4_full,val,1,839,,0.06742274016141891,0.984375,0.06634870000016235,64,1,964.6006628591576,15.071885357174338,,1
2026-02-28T01:01:52.812348+00:00,ga_resnet50_mb64_ebs256_acc4_full,val,1,839,,0.07233181595802307,0.984375,0.06568539999898348,64,1,974.3413300518903,15.224083282060786,,1
2026-02-28T01:01:52.880574+00:00,ga_resnet50_mb64_ebs256_acc4_full,val,1,839,,0.11199238896369934,0.96875,0.06574820000059844,64,1,973.4106789146695,15.20954185804171,,1
2026-02-28T01:01:52.947750+00:00,ga_resnet50_mb64_ebs256_acc4_full,val,1,839,,0.15185438096523285,0.953125,0.06591649999973015,64,1,970.9253373626028,15.170708396290669,,1
2026-02-28T01:01:53.015580+00:00,ga_resnet50_mb64_ebs256_acc4_full,val,1,839,,0.16077803075313568,0.953125,0.06595820000075037,64,1,970.3115003027965,15.161117192231195,,1
2026-02-28T01:01:53.385303+00:00,ga_resnet50_mb64_ebs256_acc4_full,val,1,839,,0.09590763598680496,0.984375,0.06600520000029064,64,1,969.6205753443394,15.150321489755303,,1
2026-02-28T01:01:53.453643+00:00,ga_resnet50_mb64_ebs256_acc4_full,val,1,839,,0.03935977816581726,1.0,0.06560179999905813,64,1,975.5829870661913,15.24348417290924,,1
2026-02-28T01:01:53.520384+00:00,ga_resnet50_mb64_ebs256_acc4_full,val,1,839,,0.05508505180478096,0.96875,0.0657245000002149,64,1,973.7616870389388,15.215026359983419,,1
2026-02-28T01:01:53.588564+00:00,ga_resnet50_mb64_ebs256_acc4_full,val,1,839,,0.03316669911146164,1.0,0.06629050000083225,64,1,965.44753771953,15.085117776867657,,1
2026-02-28T01:01:53.655918+00:00,ga_resnet50_mb64_ebs256_acc4_full,val,1,839,,0.09438613057136536,0.96875,0.06614989999980025,64,1,967.4995729425631,15.117180827227548,,1
2026-02-28T01:01:53.723623+00:00,ga_resnet50_mb64_ebs256_acc4_full,val,1,839,,0.0723123550415039,0.984375,0.06565560000126425,64,1,974.7835675672393,15.230993243238114,,1
2026-02-28T01:01:53.791821+00:00,ga_resnet50_mb64_ebs256_acc4_full,val,1,839,,0.1458941549062729,0.96875,0.066054199998689,64,1,968.9012962274954,15.139082753554616,,1
2026-02-28T01:01:53.858997+00:00,ga_resnet50_mb64_ebs256_acc4_full,val,1,839,,0.002855774713680148,1.0,0.06544420000136597,64,1,977.9323453975169,15.280192896836201,,1
2026-02-28T01:01:53.926715+00:00,ga_resnet50_mb64_ebs256_acc4_full,val,1,839,,0.0035909542348235846,1.0,0.06584659999862197,64,1,971.9560311593824,15.18681298686535,,1
2026-02-28T01:01:53.994441+00:00,ga_resnet50_mb64_ebs256_acc4_full,val,1,839,,0.0014749797992408276,1.0,0.06624829999964277,64,1,966.062525383219,15.094726959112798,,1
2026-02-28T01:01:54.061295+00:00,ga_resnet50_mb64_ebs256_acc4_full,val,1,839,,0.0012359798420220613,1.0,0.06535970000004454,64,1,979.1966609387189,15.299947827167482,,1
2026-02-28T01:01:54.129539+00:00,ga_resnet50_mb64_ebs256_acc4_full,val,1,839,,0.0027799964882433414,1.0,0.06652039999971748,64,1,962.110871255612,15.032982363368937,,1
2026-02-28T01:01:54.197736+00:00,ga_resnet50_mb64_ebs256_acc4_full,val,1,839,,0.04770461469888687,0.984375,0.06662210000104096,64,1,960.6421892885395,15.01003420763343,,1
2026-02-28T01:01:54.265080+00:00,ga_resnet50_mb64_ebs256_acc4_full,val,1,839,,0.003747205715626478,1.0,0.06519480000133626,64,1,981.6733849737744,15.338646640215226,,1
2026-02-28T01:01:54.331762+00:00,ga_resnet50_mb64_ebs256_acc4_full,val,1,839,,0.0049955216236412525,1.0,0.06557089999841992,64,1,976.0427262938625,15.250667598341602,,1
2026-02-28T01:01:54.399448+00:00,ga_resnet50_mb64_ebs256_acc4_full,val,1,839,,0.009505677968263626,1.0,0.06577819999984058,64,1,972.9667275807959,15.202605118449936,,1
